p10,median,p90
3489.6426,6285.286,8334.383
3890.418,6623.9478,8762.219
4333.464,7073.1816,9039.501
-3175.1611,-956.6421,1146.2969
2391.3987,5726.432,8029.6045
2769.3337,5607.41,7637.9854
2268.5107,4959.931,6933.8843
1534.0242,4102.2676,6201.2065
2776.359,5287.137,7238.3105
4391.6016,6806.4287,8612.052
-1790.7114,-10.060059,1892.9849
4470.31,6952.4004,8754.193
4162.45,6827.4233,8674.553
3205.749,6224.8364,8210.621
2086.7522,4912.06,7032.875
3760.062,6523.627,8389.453
4809.814,6484.9785,7935.593
-1803.6724,-451.18604,984.6455
3906.9963,5850.8784,7441.6924
3216.732,5309.9263,6952.9404
2989.8328,4941.107,6573.58
2818.1892,4898.1484,6596.7686
3383.2388,5373.767,7123.815
4872.782,6728.3403,8519.186
-886.08057,281.51416,1906.1804
5326.254,7336.5366,9459.793
5421.913,7364.9795,9635.791
4812.4355,7229.0684,9607.106
3660.395,6248.913,8974.682
4711.1807,7174.5386,9666.162
