p10,median,p90
6780.2583,7786.316,8998.786
6923.5693,7969.7393,9300.096
3485.6565,4416.954,5586.45
-941.91943,-182.86816,837.63477
6436.316,7319.9595,8439.41
5994.9175,6777.748,7736.588
5404.4478,6129.5317,7047.7886
5268.9766,5970.089,6852.3613
5758.287,6475.1177,7398.875
3465.8582,4205.917,5069.256
-479.979,153.32764,1085.8062
7648.7236,8563.643,9869.633
7120.314,8066.7466,9239.115
6539.3086,7426.9644,8682.346
5860.179,6788.7446,8065.384
6354.5234,7330.834,8603.483
2963.9988,3722.7812,4594.48
-972.91943,-259.41797,567.1548
6089.6543,6923.3896,7802.8975
5462.2886,6231.8623,7146.754
4432.872,5171.4673,6044.2227
4682.533,5442.133,6307.869
5057.021,5886.513,6915.7925
3032.892,3865.663,4982.9434
-628.5669,84.09375,1126.5786
8367.561,9719.334,11354.844
8179.8125,9441.952,11136.689
7402.7812,8704.717,10379.528
6893.504,8199.879,9874.648
7296.7197,8816.956,10562.838
