p10,median,p90
8382.354,9708.372,11471.98
8372.122,9707.071,11450.338
7636.089,8903.826,10595.211
-1861.4473,-765.22363,716.6553
7989.173,9191.267,10676.9375
7454.959,8432.89,9599.837
7158.7437,8096.1406,9242.861
6805.4214,7732.9946,8742.864
7729.008,8669.391,9824.931
7682.9385,8775.4795,10138.651
143.93848,1062.8071,2647.0625
9895.25,11523.3125,13959.526
9084.719,10694.771,13060.296
7915.377,9444.423,11829.934
6512.093,8204.674,10398.446
7448.7666,9213.931,11415.878
6663.877,7791.108,9146.981
-2107.6572,-1034.9473,170.46387
7744.895,8965.988,10456.41
7182.243,8307.219,9803.195
6022.36,7031.6074,8299.704
6219.916,7301.671,8493.17
7349.0,8561.857,10154.418
7511.269,8849.02,10674.8545
-420.72168,534.1118,2122.5615
9510.265,11692.301,14734.445
9070.115,11198.705,14343.643
8249.744,10484.671,13730.592
7559.4717,9881.498,13231.203
8006.0303,10456.539,13689.646
