p10,median,p90
7927.475,9478.154,11491.248
7964.3438,9515.585,11557.727
7357.294,8761.856,10651.363
-1402.7012,-316.91602,1109.2266
7016.553,8442.063,10111.973
6034.247,7099.7065,8301.147
5238.5835,6336.8857,7508.82
5249.878,6377.2544,7464.0757
5971.2676,7068.0503,8285.343
7405.4946,8682.514,10226.207
-565.66113,346.82715,1708.1763
9776.182,11649.064,14305.933
7835.729,9394.821,11567.176
6853.666,8515.49,10704.023
5674.388,7401.846,9422.256
6636.0645,8537.726,10698.68
5690.5054,7014.4985,8495.201
-1367.543,-333.26953,841.958
6491.34,7863.5,9441.133
5387.052,6728.018,8297.433
4313.5674,5594.284,7008.8174
4888.963,6215.013,7539.111
5646.1914,7107.195,8757.104
6992.5786,8592.394,10592.852
-564.00586,367.1621,1779.4209
10209.034,12737.9,16361.328
8263.0,10549.904,13592.811
7606.4834,9934.459,12959.215
7174.2754,9480.473,12338.531
7740.3276,10263.596,13168.167
