p10,median,p90
6603.2744,8076.09,9833.928
6908.9873,8408.656,10221.463
5258.726,6632.0215,8129.3853
-1368.9517,-348.9873,897.12646
6228.1855,7518.6055,8976.658
5441.6245,6472.884,7695.407
5107.7505,6126.0596,7329.392
5013.6685,6056.588,7216.504
5807.638,6887.093,8062.973
5665.26,6751.7754,7921.608
-344.20117,502.69287,1630.6431
8129.538,9520.251,11379.121
7101.2,8455.654,10100.254
6176.412,7436.0127,8933.316
5591.159,6890.3643,8406.393
6238.0044,7622.4863,9211.428
4482.8447,5674.68,6905.4463
-1715.9761,-692.87695,397.3794
6041.4224,7202.6304,8542.434
5316.406,6468.631,7809.034
4590.7354,5657.28,6877.266
4824.9946,5907.9453,7062.417
5625.5356,6751.7114,8065.036
5601.213,6743.163,8121.252
-602.22266,208.91162,1297.7822
8329.613,10072.98,12196.289
7491.2153,9109.482,11139.535
6503.6177,8029.8438,9854.134
6216.886,7820.909,9563.482
6752.1045,8428.221,10335.874
