p10,median,p90
-786.08887,584.93896,2335.2227
9478.295,11348.679,13893.431
7356.205,8875.633,11007.13
7714.38,9398.8955,11672.455
6787.6855,8350.219,10457.981
7967.8853,9548.957,11769.1045
6724.063,8148.8237,10095.138
-712.6299,515.5342,2489.3062
6572.2114,8204.64,10523.26
5512.636,7196.585,9566.291
5515.639,7308.812,9754.512
-3740.1396,-1854.1543,796.5762
6414.7017,8482.587,10952.656
7060.9487,8950.532,11306.418
-1022.8989,287.7207,2392.3174
8918.65,10735.605,13265.57
7108.973,8940.803,11386.816
7235.816,9045.968,11487.818
7390.3867,8945.695,11392.908
8104.0884,9800.348,12422.499
6444.034,8160.1514,10853.047
-1225.8291,502.23438,3044.1753
-2297.8389,-161.30615,3238.184
5343.667,8041.435,12034.951
5213.2876,7522.0854,10869.196
5786.9893,7870.3364,10828.7
6308.6914,8180.1777,10890.049
7662.9517,9654.342,12637.031
-851.5376,721.0801,3059.7776
10410.496,12821.366,16159.765
8218.888,10244.758,12996.22
8358.075,10393.361,13171.173
-1495.2764,804.2637,6943.9727
7927.1294,10179.931,13391.061
6972.461,8541.285,10814.418
-1081.4722,251.87305,2069.0913
6559.9453,8017.4487,9925.811
4768.198,6247.499,8005.9062
4888.6396,6288.63,7964.399
4955.6006,6248.983,7802.1084
6043.958,7219.844,8694.646
7151.2764,8340.23,9748.361
-1296.2539,-165.09375,1185.3179
9165.27,10458.906,12234.707
7409.49,8665.352,10115.48
7537.375,8738.874,10054.634
7176.6226,8279.734,9619.363
7711.89,8838.584,10171.102
5805.707,6859.656,7986.2744
-481.87305,493.521,1589.0718
5741.6094,6780.4355,7866.883
4804.8364,5869.5186,6942.0864
4560.717,5632.539,6811.4126
5114.697,6214.0117,7405.3457
5667.0815,6746.008,7999.0176
6958.3228,8072.0225,9419.804
-804.1548,-16.895508,1077.3413
10217.84,11648.383,13391.204
7927.3506,9132.9,10546.0
8348.739,9578.619,11047.907
7810.25,9000.295,10328.892
8639.966,9949.635,11330.721
6246.0283,7323.8784,8615.281
-404.86914,588.2705,1753.1182
6849.8677,7769.95,8846.062
5749.3374,6736.1353,7869.81
5290.909,6276.892,7266.2656
5526.4385,6498.394,7462.323
5768.46,6733.4155,7758.8896
6970.7793,8004.8677,9073.313
-1294.1357,-178.15576,946.7632
8709.1455,9872.133,11337.435
6932.635,8044.163,9217.457
7355.188,8383.243,9571.976
6621.9355,7635.9165,8772.09
7698.394,8816.074,10045.206
5830.046,6860.25,7883.17
-515.09766,524.3164,1668.7393
6594.981,7736.971,8889.318
5040.945,6294.6533,7362.021
4594.2256,5710.638,6818.8193
4650.014,5827.702,6817.2373
5233.6187,6356.198,7373.567
6568.4663,7701.384,9005.476
-1537.957,-510.08936,745.6958
9589.994,11033.395,12819.242
8382.914,9760.924,11384.549
8484.966,10016.879,11915.694
7808.4487,9439.806,11442.152
8717.788,10508.762,12622.961
