p10,median,p90
10112.974,11118.952,12318.113
9792.547,10916.591,12292.616
6200.376,7154.3633,8397.005
-770.9883,78.33203,1197.3188
8159.109,9097.005,10152.82
8457.723,9327.068,10348.938
7181.979,7982.8477,8983.562
7604.8525,8421.405,9410.249
7009.794,7722.686,8679.512
6006.028,6856.5063,7866.453
-377.0381,443.38232,1543.2964
10557.638,11522.28,13061.423
10461.542,11425.528,12781.94
9214.003,10157.054,11438.018
9034.923,9935.2295,11261.158
8894.802,9860.514,11156.536
5443.912,6241.768,7204.4707
-436.61914,348.58057,1215.0278
7733.3833,8619.468,9449.057
7752.4727,8573.406,9431.601
5891.883,6692.9785,7448.019
6662.026,7408.082,8137.196
6222.959,7037.3223,7881.485
5901.6973,6760.135,7632.6787
-637.2451,40.978027,999.9204
11087.341,12407.863,14058.189
11282.748,12588.742,14531.743
9724.862,11003.314,12971.29
9906.323,11369.059,13665.74
9636.075,11332.24,13655.736
