p10,median,p90
4515.1323,5241.0605,6077.3643
4876.9844,5671.2534,6649.038
3708.565,4468.5435,5364.934
-732.3125,-125.23486,709.84106
4603.525,5360.0913,6230.3457
4266.175,4973.0776,5825.9976
4004.2334,4706.817,5557.639
3950.2644,4642.9985,5552.4404
4520.827,5261.9067,6178.351
3494.7417,4250.494,5073.2056
-435.79053,135.93774,982.1279
4657.3438,5545.344,6648.8
4474.3564,5300.548,6289.2656
4179.573,5019.2144,6076.319
3836.779,4720.829,5763.54
4479.791,5394.4595,6489.4795
3288.0803,4123.7334,5045.5757
-1047.2441,-359.49463,470.5569
4287.23,5128.184,6067.1343
4144.863,4949.7617,5875.6504
3746.1443,4502.4224,5392.546
3791.4368,4569.6455,5488.285
4356.258,5154.8203,6117.923
3299.7168,4118.32,5087.4785
-564.93994,-3.868164,823.4253
4439.4106,5374.3076,6575.0986
4310.2124,5233.979,6388.6846
3908.927,4816.641,5949.3306
3945.1555,4888.172,6020.655
4475.9185,5563.3735,6816.818
