p10,median,p90
7865.6455,8852.693,10142.982
8526.024,9574.24,11051.4795
6053.9106,6920.7295,8081.3965
-565.2661,179.74121,1157.6519
6664.9834,7460.6074,8384.841
6411.4204,7133.1626,7841.5
5434.419,6124.453,6900.2183
5449.585,6164.687,6949.67
5880.4243,6486.136,7283.9004
5219.2725,5967.306,6889.162
-603.3179,72.71338,1272.5688
8153.628,9218.031,11047.698
8123.191,9153.834,10942.793
7539.361,8541.832,10512.943
6288.8916,7556.7954,9784.939
8718.991,10285.14,13185.718
6171.4683,7403.605,10304.487
829.41113,1644.2471,4141.5283
7272.9624,8614.238,12323.092
7151.0386,8520.205,12336.164
5787.9453,7045.684,10870.965
5721.451,7111.0073,11335.262
6574.2188,8179.0986,13242.695
6295.9854,8244.221,15304.844
692.7012,1805.521,7100.9385
10008.099,13191.821,26194.402
9975.656,12971.455,27175.639
8577.769,12142.461,25941.256
8040.2754,12067.859,27050.424
9322.544,12898.041,30445.979
