p10,median,p90
7076.2217,8142.0645,9507.753
7515.367,8668.934,10250.926
6875.1567,7998.697,9366.1045
-1011.83936,-190.0039,956.6621
5453.7563,6481.1055,7624.7803
4918.731,5721.495,6631.6787
4730.1367,5588.232,6592.8833
4846.2725,5709.1055,6702.922
5440.601,6268.8276,7259.0776
7107.0757,8069.874,9254.084
-312.2837,398.03613,1447.1714
8151.752,9236.203,10885.119
6813.749,7822.3135,9162.361
6794.2964,7871.5815,9315.003
5731.8613,6835.5938,8326.605
6771.2896,7938.215,9575.094
6200.4937,7092.3994,8242.799
-641.0293,98.57959,958.6792
4885.62,5888.2095,6908.6733
3956.0032,4920.767,5955.2705
3576.069,4502.8403,5577.713
4110.57,5153.5605,6170.9824
4847.6084,5959.744,7260.957
6563.6484,7831.4385,9395.242
-495.48633,161.2627,1303.3325
8340.246,10178.039,12543.049
7514.7407,9216.121,11679.102
7413.1445,9320.415,11893.463
7176.9746,9179.912,11919.26
7529.1904,9587.809,12388.137
