p10,median,p90
4954.933,8695.8955,11032.221
5112.452,8662.107,11087.606
4460.74,8091.2417,10548.505
-4175.5635,-1341.3154,940.0117
4699.176,8653.767,10920.693
5189.625,8773.808,10933.124
4798.3486,8352.428,10328.146
3744.6897,7200.472,9465.828
4615.2583,8112.73,10180.549
4440.2407,8041.7227,10158.839
-3327.7637,-276.11768,1787.6699
6497.7656,10493.613,12733.173
5526.0493,9872.758,12205.313
4463.1475,9256.743,11795.961
3353.8838,8106.9424,10703.52
5128.191,9488.047,11816.652
4791.003,7890.433,10019.721
-3054.6543,-810.9922,1152.8086
6431.328,9424.45,11565.97
5280.877,8391.12,10501.962
5320.5215,8322.206,10498.502
4895.273,8076.3833,10191.436
4868.0938,8005.9346,10187.91
4600.4204,7603.0947,9848.766
-1876.418,105.56494,1845.5186
7668.5596,10553.741,12827.074
7341.8735,10064.38,12250.315
6529.9673,9641.022,11852.351
5213.6885,8322.628,10525.786
6040.073,9137.813,11130.49
