p10,median,p90
7106.104,8537.444,10193.053
7353.317,8791.227,10516.047
3371.6797,4508.9785,5713.8765
-1063.4219,-103.88037,976.167
5125.4526,6368.8506,7693.63
4685.6934,5794.8193,6924.5547
4615.0176,5701.6074,6891.0664
4158.006,5326.502,6402.116
4417.838,5433.477,6489.791
3961.535,5030.924,6038.4053
-435.69092,326.87598,1332.7583
8597.44,10103.826,12109.33
7477.119,8865.265,10643.713
7090.761,8503.322,10247.623
6229.937,7502.2686,9116.732
6387.506,7793.1,9452.686
3025.2456,4069.7485,5207.3193
-556.61084,301.87354,1217.4243
5131.422,6237.678,7414.7334
4361.65,5431.026,6529.291
3987.7354,4967.474,6025.9546
4168.0503,5197.9023,6163.1436
4090.0234,5277.9175,6416.7656
3696.0693,4889.885,6024.114
-883.93896,-133.88086,823.5488
9208.27,11006.395,13323.701
7729.296,9386.706,11642.033
7336.791,8894.994,11049.713
7141.5356,8793.628,10944.732
7125.377,9004.14,11262.125
