p10,median,p90
3850.4094,4479.0244,5268.0713
4167.3735,4812.951,5721.395
2123.0955,2804.1636,3593.248
-702.8032,-248.66602,461.74927
3973.7883,4527.2676,5228.2056
3729.693,4265.545,4925.35
3532.7415,4031.6575,4671.6787
3416.2622,3911.1636,4590.6714
3823.589,4327.277,4964.5757
2219.4175,2739.505,3306.904
-326.26953,66.92944,636.73193
4018.096,4584.0254,5306.2915
3977.5076,4532.439,5209.066
3677.587,4185.1973,4861.62
3426.8167,3956.937,4677.837
3850.1855,4400.257,5147.2163
1808.219,2374.1763,3018.2937
-624.2114,-193.39624,374.6931
3654.6875,4239.2896,4947.9814
3452.2817,4011.4282,4707.823
3050.7012,3577.3967,4301.1904
3129.549,3693.9636,4423.177
3492.574,4069.1194,4821.5107
1988.9436,2659.0227,3433.1658
-327.63623,81.73657,754.6831
4185.585,4953.0864,6021.671
4140.0586,4885.024,6002.7734
3924.5408,4660.5073,5825.826
3819.9893,4611.8296,5847.0156
3976.4653,4883.1895,6121.76
