p10,median,p90
4753.445,6060.769,7790.6143
4805.662,6145.611,7871.941
4078.13,5286.043,6801.244
-1448.523,-539.478,634.999
4400.454,5590.964,6983.038
3696.249,4718.4165,5913.499
3785.587,4739.325,5889.7476
3879.6572,4831.317,5999.793
4531.2935,5480.6436,6609.242
4274.176,5256.107,6486.1416
-241.2666,494.55884,1614.3206
5446.2354,6829.285,8749.471
4786.0186,6066.405,7828.9463
4101.2686,5388.002,7057.0713
4047.4712,5291.11,6827.885
4310.7666,5612.891,7185.0703
3539.5518,4604.5317,5738.581
-1474.4829,-594.65625,353.85938
4342.312,5459.334,6730.1045
3659.5107,4752.693,5982.856
3547.473,4548.982,5697.4336
4060.2285,5105.8022,6322.112
4417.244,5525.153,6796.874
4086.8174,5295.8486,6696.959
-506.2959,262.10303,1300.79
5171.5156,6691.7324,8687.358
4692.85,6186.8804,8089.449
4053.3787,5621.7695,7517.745
3960.2153,5469.9067,7298.7075
3970.2163,5539.258,7390.1963
