p10,median,p90
9446.0625,10878.668,12515.758
8454.517,9726.681,11280.875
4696.373,6030.02,7346.266
-1501.4365,-419.93652,857.9072
8706.516,9996.841,11477.744
8669.837,9840.877,11186.847
6955.152,8032.339,9212.605
7938.703,8965.774,10092.87
7210.683,8238.781,9409.277
5253.911,6451.7563,7575.451
-379.69336,583.15576,1918.5986
11177.08,12831.672,15093.11
10211.043,11813.535,13828.424
8309.275,9720.782,11516.911
8368.936,9734.589,11524.924
8165.7505,9721.581,11424.201
3743.041,5024.1484,6440.0293
-1160.2754,-72.95996,1148.1035
8622.092,10017.039,11597.715
8175.277,9458.784,10920.293
6266.897,7345.3433,8618.664
7465.6533,8591.458,9813.891
7035.9697,8206.311,9450.863
4801.03,6042.74,7276.7627
-838.51953,65.180664,1401.1865
11150.294,13469.772,16343.243
10184.094,12374.033,15355.596
8491.12,10549.873,13247.966
8797.096,10818.692,13513.844
8515.453,10662.554,13428.377
