p10,median,p90
9850.797,10961.818,12160.652
9595.939,10815.018,12080.113
8297.236,9453.472,10679.542
-1082.5898,-100.67578,998.04443
8205.76,9332.127,10493.366
7715.712,8726.58,9743.49
6825.6387,7793.8057,8884.176
6732.566,7711.078,8735.041
6664.4946,7618.099,8608.96
8518.555,9544.684,10601.608
-227.58789,660.1841,1614.0454
10937.249,12081.396,13588.51
10342.156,11466.785,12776.986
9401.216,10528.284,11729.255
8329.031,9449.349,10750.518
8570.236,9702.266,10969.816
7724.822,8667.83,9715.553
-411.35742,455.7544,1338.0078
7681.9185,8736.16,9703.159
7180.9497,8130.441,9043.138
5614.18,6578.4624,7538.731
6108.9814,7061.7505,7958.9194
5755.662,6789.5254,7841.8926
8262.723,9436.863,10688.699
-543.9287,212.86328,1180.6318
11754.67,13291.423,15303.252
10916.146,12310.479,14301.139
10023.691,11518.489,13411.444
9861.091,11420.968,13367.547
9561.297,11317.984,13402.072
