p10,median,p90
6481.067,7590.7324,8850.033
7329.7812,8589.824,10152.971
6633.373,7829.949,9219.583
-916.4404,-28.60791,1069.2896
5262.7915,6417.4473,7634.9497
4856.0024,5911.7036,7035.8857
4362.4106,5434.223,6565.728
3934.3333,5150.074,6258.3545
5192.263,6272.257,7390.4307
6720.13,7855.5625,9166.16
-485.16602,298.38184,1287.3345
7672.873,8892.287,10525.978
6580.2383,7778.026,9137.087
6481.236,7758.8447,9162.642
5309.725,6599.599,8039.824
6687.634,8011.84,9637.373
6198.4775,7354.1885,8588.71
-682.1719,170.29932,1155.0557
4865.6055,5973.2856,7167.1797
4555.482,5688.8594,6919.331
3954.9033,5028.0522,6213.86
3862.6375,5067.8965,6195.537
4842.561,6061.7026,7368.705
6530.2944,7797.187,9345.362
-525.68945,159.96777,1153.9072
7831.518,9433.271,11403.18
6835.106,8262.013,10129.165
6561.4595,7983.8203,9774.41
6321.409,7791.496,9539.102
6882.0366,8579.426,10539.923
