p10,median,p90
5016.4775,6375.1904,7897.087
5388.6064,6791.3223,8369.371
4670.533,5995.413,7505.662
-1678.8481,-529.58545,841.30566
5371.5703,6763.8164,8236.289
4770.9756,5999.947,7445.2793
4596.376,5834.064,7244.6187
4127.5103,5410.3296,6911.367
4958.853,6250.592,7730.783
4700.5737,5925.7485,7379.1924
-721.59717,275.92822,1636.1758
5886.674,7337.5654,9132.459
5400.7935,6790.8696,8531.319
4796.712,6198.948,7868.499
4390.11,5870.0605,7482.6855
4974.234,6523.8066,8234.021
4058.0972,5417.28,6871.633
-1576.7886,-381.87988,877.47754
5109.121,6600.3213,8141.931
4399.167,5819.159,7346.081
4074.1553,5412.5747,6929.656
4020.8389,5444.233,7001.176
4721.43,6148.38,7698.5273
4369.946,5815.699,7443.9897
-893.17285,145.61328,1465.04
5848.905,7576.676,9771.296
5360.4043,7102.1245,9216.589
4912.2715,6665.8047,8765.816
4909.523,6644.485,8735.929
5180.894,7033.8477,9056.799
