p10,median,p90
11062.352,13158.243,15612.334
11948.207,14114.201,16874.105
9338.91,11275.67,13604.11
-1755.956,5.359375,2224.914
9121.209,11074.988,13282.739
8107.3325,9906.342,12040.8
7837.258,9613.702,11744.593
7790.089,9641.967,11849.02
9180.679,10962.647,12928.817
9980.681,11843.167,13964.787
-647.8838,988.1533,3035.8208
12308.112,14316.802,16915.64
11186.678,13200.0625,15709.773
9846.154,11941.86,14383.334
9734.426,11815.216,14207.654
10468.9795,12539.092,15063.277
8366.384,10234.536,12371.452
-1075.6729,675.0449,2636.5596
8448.147,10299.654,12419.382
7275.326,9205.692,11516.745
6535.8394,8266.235,10403.875
7387.2754,9201.218,11243.517
8753.357,10639.89,12883.994
9808.768,11794.726,14202.172
-728.5371,762.0537,2822.9082
13382.733,16006.498,19599.898
11997.227,14680.459,18172.098
10582.231,13710.27,17344.342
10785.474,13877.619,17546.102
11210.031,14252.186,18019.723
