p10,median,p90
7164.2095,7997.3716,9099.045
7632.5796,8525.889,9814.375
7525.2207,8379.766,9574.581
-1023.42773,-296.58984,881.98145
6995.3604,7799.2803,8860.113
6595.7637,7425.482,8400.84
6218.8594,7013.147,7973.3525
6263.801,7066.607,8060.41
7062.3174,7808.7695,8729.555
7196.0786,7966.488,8963.545
-584.9048,109.55322,1090.123
7314.0996,8128.358,9249.234
7091.032,7930.216,8975.642
6711.061,7543.233,8620.289
6232.764,7085.3037,8245.059
7302.2607,8136.7256,9286.36
6883.018,7655.991,8577.082
-1145.5693,-483.7871,359.98242
6518.581,7387.477,8362.766
6225.7964,7024.6123,8017.587
5389.5815,6226.439,7159.8223
5606.7666,6463.2637,7443.1074
6663.8296,7517.5645,8626.735
6971.0557,7919.3213,9175.376
-447.7539,122.813965,1226.7964
7497.395,8577.539,10192.224
7349.938,8411.829,10180.89
7092.6304,8177.679,10053.694
7015.866,8212.22,10297.3125
7301.7734,8645.836,10724.28
