p10,median,p90
6542.8267,7490.87,8561.102
7081.9355,7987.1123,9113.417
6119.855,7072.564,8173.1113
-1243.0063,-477.90332,666.021
6087.9155,7048.1255,8108.6387
5581.168,6577.5947,7652.5703
5918.0034,6802.522,7843.32
5618.8477,6570.7456,7702.468
6492.99,7372.0093,8354.626
6486.418,7373.7827,8378.803
-456.80908,241.4043,1260.0415
7324.4277,8170.2256,9210.388
6659.3774,7579.422,8650.699
6658.654,7548.341,8628.1
6144.168,7066.834,8185.2905
6832.128,7729.2163,8819.267
5857.3496,6750.175,7828.345
-991.124,-179.5957,947.7993
6123.9517,7113.779,8307.021
5490.7534,6695.436,7984.5366
5338.2314,6512.653,7844.693
5694.5107,6818.4614,8113.4023
6235.0312,7259.682,8544.75
6227.795,7248.509,8572.58
-506.99268,176.45508,1398.1211
7211.166,8351.8545,9854.939
6617.496,7744.002,9322.965
6374.241,7572.4976,9256.088
6397.682,7574.4043,9323.953
6798.5107,8038.5796,9716.759
