p10,median,p90
7273.8438,8028.78,8965.002
7753.4893,8576.066,9677.563
7549.5527,8348.647,9366.839
-891.2417,-251.40674,700.4165
6937.4165,7691.281,8601.204
6549.714,7329.092,8170.2173
6053.8247,6797.109,7622.557
6188.411,6940.2007,7791.1235
7057.6953,7759.6274,8561.329
7261.978,7996.052,8888.404
-496.6714,88.098145,869.2446
7497.243,8263.76,9259.722
7209.778,8003.085,8903.319
6839.617,7626.73,8553.976
6385.9697,7194.438,8209.742
7531.668,8327.013,9351.895
6937.218,7670.4756,8536.461
-1012.8745,-407.25732,334.82275
6497.301,7328.587,8217.2
6232.2524,6998.1104,7934.2334
5318.3247,6119.6357,6984.313
5593.356,6411.137,7303.5933
6650.247,7467.3135,8501.601
7064.1934,7966.2314,9128.407
-478.28516,41.631836,1025.333
7643.724,8669.455,10193.537
7443.042,8452.395,10118.299
7153.2,8176.231,9876.119
7086.3696,8202.043,10079.107
7524.8735,8793.24,10721.291
