p10,median,p90
-731.22217,96.677734,1196.9043
7774.3335,8937.173,10389.891
7276.3276,8368.801,9664.191
6837.655,8020.984,9318.42
6929.974,8023.709,9282.444
6900.4155,8011.691,9355.755
4174.733,5242.4126,6459.74
-346.1997,461.65918,1705.1714
5771.6685,6957.6084,8449.479
5583.4673,6796.633,8355.452
5003.9854,6289.455,7914.7676
-1185.1265,-128.01367,1347.6284
5035.2886,6462.6343,8000.423
4253.375,5488.639,7119.745
-525.021,342.72852,1658.727
7724.186,9104.856,10770.432
7506.7397,8915.05,10785.566
6986.196,8388.62,10250.898
7339.0425,8626.85,10548.709
7040.921,8409.588,10424.409
4127.0425,5432.1157,7463.9526
-576.22363,437.55664,2269.3357
-405.9619,828.7866,3271.0715
5098.578,6803.377,9222.317
4576.752,5992.051,8283.177
5475.098,6738.561,8783.728
4824.46,5894.2056,7871.407
4506.3247,5772.4883,7827.25
-597.5581,452.80566,2292.947
8191.9844,9888.385,12176.118
7658.8467,9251.524,11513.313
6888.5796,8473.1,10699.463
1979.565,4332.582,8381.776
6610.853,8229.674,10564.58
3930.7795,5187.8315,7044.1533
-944.1592,-64.907715,1294.897
5685.1562,6816.336,8276.193
5375.1562,6408.569,7762.9746
4564.0176,5501.9917,6730.561
5173.0713,6030.099,7196.0537
4791.2393,5586.35,6608.561
4429.178,5250.1436,6142.222
-687.6592,21.09375,877.2012
7846.8945,8780.502,9999.77
7317.3623,8280.277,9419.886
6862.197,7752.255,8708.384
6927.3643,7832.4775,8823.673
6366.2607,7204.663,8134.785
3937.9585,4702.298,5513.567
-301.4292,358.94238,1101.7461
5544.5537,6337.852,7132.4717
5461.0195,6195.9795,7009.397
4634.5903,5378.137,6218.868
5355.7974,6111.2373,6960.148
4461.0093,5241.5757,6088.6445
4400.2524,5166.692,6085.491
-517.5752,17.69336,740.5781
7968.1504,8892.377,9992.247
7286.288,8122.3594,9182.797
6826.9785,7673.199,8617.24
6851.258,7683.8564,8591.805
6663.3154,7535.167,8446.971
4013.3782,4843.3115,5735.0234
-320.54004,365.45947,1154.9097
6071.821,6761.3237,7593.499
5920.264,6679.1104,7479.6055
5071.3887,5837.274,6571.3887
5393.977,6118.786,6878.3105
4775.1187,5528.9893,6336.6064
4654.246,5407.137,6224.8447
-648.06104,90.05664,907.4927
7406.0977,8346.326,9507.534
7023.654,7853.0,8846.596
6527.652,7385.5815,8357.794
6610.4365,7475.2397,8452.657
6428.41,7273.9946,8239.333
3935.9055,4704.357,5563.0654
-324.44727,389.98535,1231.479
5998.991,6886.0034,7835.428
5762.937,6577.58,7457.5576
4768.24,5536.724,6360.803
4884.465,5608.137,6319.472
4410.58,5178.1157,5909.5625
4002.7202,4824.5176,5658.419
-911.1743,-281.31543,551.6245
7632.4414,8685.638,10058.18
7449.8486,8433.893,9731.823
6944.398,7985.435,9334.23
7094.1123,8188.8833,9600.259
6773.505,7931.7725,9317.24
