p10,median,p90
7187.9863,8002.297,8827.402
7161.2,8016.9653,8879.865
4598.3457,5453.761,6305.378
-1385.166,-634.6074,196.604
6235.949,7090.853,7956.451
5532.409,6268.106,7050.9194
5259.611,6024.886,6901.8423
5414.399,6175.632,7011.7197
6069.9316,6873.1577,7745.8755
4688.359,5509.915,6400.5806
48.66992,673.4243,1517.4141
8537.387,9530.967,10637.279
7812.408,8794.243,9870.609
7045.828,8023.6885,9105.77
6389.6934,7356.5723,8503.638
6899.59,7892.329,9027.984
3696.5164,4579.296,5527.867
-1459.0239,-707.30273,69.734375
6081.165,7006.9106,7972.9106
5450.7397,6326.132,7320.367
4575.8857,5376.7056,6328.6313
5022.034,5872.3213,6792.15
5607.423,6520.575,7540.4453
4385.643,5372.5117,6386.2993
-401.52393,239.14307,1140.5459
8283.401,9615.062,11111.721
7719.328,8969.434,10543.434
6849.8403,8066.293,9561.574
6622.9497,7997.9824,9551.75
7017.343,8511.545,10142.324
