p10,median,p90
4582.1274,5448.2515,7086.7964
4726.005,5603.8438,7398.326
4645.4316,5565.851,7420.923
-437.9707,73.78003,1468.8933
4341.0747,5263.227,6957.0127
4186.7856,4974.562,6606.118
3756.6736,4543.2,6147.4824
3623.9043,4459.1533,6053.8965
3700.8901,4551.817,6219.7466
4481.8813,5496.955,7448.619
-131.9292,430.73706,2025.2036
5150.316,6203.0186,8515.557
4856.3716,5961.705,8213.142
4399.6353,5448.5347,7677.9893
4096.5034,5173.9785,7481.8965
4490.126,5629.1147,7891.3896
4187.1704,4944.3022,5899.6255
-708.85547,-239.19287,547.5449
4189.637,4941.2793,5986.841
3997.5889,4703.0645,5735.268
3243.527,3895.2332,4882.073
3408.013,4099.4844,5119.877
3691.035,4463.8525,5572.279
4203.1353,5041.897,6342.62
-264.62988,126.93286,1081.3296
4853.1416,5922.7153,7647.877
4714.0825,5733.456,7484.8535
4113.6016,5159.9033,6963.873
4069.111,5193.102,7112.3984
4272.758,5501.704,7416.6973
