p10,median,p90
4212.869,4908.1074,5671.0957
4513.6284,5231.539,6076.4834
3667.6782,4323.323,5055.577
-487.26758,21.882324,685.56323
3839.8438,4470.8037,5229.469
3433.957,4023.4658,4694.3027
3294.3955,3884.638,4571.4023
2969.9087,3607.0264,4327.0273
3317.3289,3911.6797,4587.8975
3572.501,4206.659,4898.614
-328.1902,152.37256,818.6594
4786.6646,5504.897,6480.614
4302.2695,5077.3926,5997.0723
4070.7603,4926.175,5881.5483
3158.9194,4096.207,5168.372
4520.7666,5565.588,6764.8667
3623.6326,4404.622,5355.3926
-149.98291,478.3098,1314.8188
4129.183,4899.984,5872.4355
3720.4521,4495.7334,5424.6104
3574.8271,4309.954,5211.6084
3496.4778,4262.526,5157.3125
3707.2285,4488.003,5448.822
3926.752,4767.0527,5853.3223
27.003418,620.5757,1509.7395
5118.661,6261.4844,7955.18
4700.836,5821.5283,7462.537
4395.503,5665.7046,7405.7637
4236.7183,5586.07,7429.3457
4445.963,5784.0317,7723.1924
