p10,median,p90
4464.2896,4999.4697,5566.0596
4861.0684,5431.459,6047.785
4302.0723,4839.162,5441.461
868.37305,1424.9199,2046.7961
4152.337,4673.4404,5212.7705
3773.535,4216.844,4692.435
3693.2463,4147.394,4646.9795
3739.399,4208.3594,4688.6094
4192.3984,4686.189,5187.1836
4363.7007,4871.8286,5434.3496
1439.6414,1967.8623,2566.8516
5063.578,5616.025,6287.9517
4460.958,4993.767,5547.0117
4185.0996,4729.282,5286.1875
3949.6313,4485.954,5068.1006
4529.542,5072.044,5701.2783
3584.5403,4089.1924,4673.553
845.4072,1470.5972,2120.86
3889.6748,4468.0454,5032.757
3315.4053,3905.9363,4513.2646
3068.188,3609.4062,4204.594
3219.8992,3788.912,4345.7573
3750.609,4319.7104,4969.064
4129.5913,4751.8105,5464.204
1223.977,1766.8223,2546.772
5297.061,6115.3633,7092.566
4777.291,5555.2207,6550.9697
4616.992,5415.5034,6447.0254
4702.4673,5551.817,6682.7383
4968.075,5930.2324,7071.455
