p10,median,p90
2399.8013,4668.7446,6636.629
2248.6538,4810.502,6966.293
729.1477,3422.0544,6026.177
-2609.9385,-626.08594,1179.0552
1643.3059,4636.7295,6762.8774
2197.0881,4777.377,6703.7783
1652.573,4184.5894,5973.8027
928.4978,3502.6926,5263.9116
1383.5474,3694.3345,5450.952
667.9629,2775.4722,4491.017
-2049.7148,-217.03711,1363.1812
2493.6113,5041.9893,6763.2563
2656.8477,4992.6006,6717.8086
2211.5293,4564.445,6274.3594
1865.7426,4082.8015,5634.3315
2172.5957,4307.038,5804.244
1788.8481,2823.748,3823.8047
-1195.4092,-345.58057,590.6726
3465.7507,4524.327,5448.708
3078.1807,4127.0654,5020.661
3223.5684,4120.4844,5004.853
3001.4663,3895.4487,4736.8174
2994.2935,3954.602,4884.1455
1999.5767,2999.4043,4127.0527
-484.19482,164.90454,1313.5759
4261.9717,5402.8267,6930.649
4136.327,5309.1987,6900.048
3818.3848,5206.3345,6930.5596
3222.4277,4707.201,6668.797
3578.1729,5121.6177,7194.4907
