p10,median,p90
9819.7295,11089.56,12592.068
9800.969,11205.632,12761.606
7902.0195,9211.332,10746.6045
-1788.7373,-674.61523,655.75244
9292.3125,10669.854,12321.126
8149.356,9285.419,10593.578
7231.4087,8393.268,9705.286
7588.7896,8723.964,9993.686
8137.412,9283.081,10614.818
8185.045,9459.143,10851.038
-339.35938,571.8662,1935.5459
12080.424,13878.953,16210.333
10443.015,12073.422,14104.566
9030.3955,10542.799,12421.07
8239.238,9756.489,11612.841
9067.476,10736.415,12686.311
6289.414,7583.157,9013.982
-2139.9053,-1015.49316,254.32617
8560.08,10003.629,11700.602
7417.7666,8867.277,10667.914
6002.4663,7363.2734,8969.677
6751.341,8134.6597,9745.769
7196.2437,8748.994,10551.891
7464.916,9042.19,10963.995
-614.7822,408.11426,1977.9185
11741.832,14229.85,17301.66
10428.936,12666.797,15656.3125
9006.644,11109.828,13909.9375
8876.417,11121.973,13917.024
9422.127,11806.699,14609.221
