p10,median,p90
5056.6694,5999.311,7125.6025
5319.3896,6245.7344,7431.257
5149.808,6110.2417,7274.627
-821.92236,-196.9873,790.92993
5097.774,6020.6455,7168.203
5032.307,5920.748,7040.5537
4791.6055,5654.947,6762.472
4354.538,5253.627,6459.577
5125.9575,5986.004,7098.744
5500.102,6476.981,7711.719
-110.765625,506.18848,1516.9912
5864.518,6873.4756,8234.209
5520.5547,6522.577,7797.083
5093.157,6124.178,7387.176
4446.1997,5427.6787,6686.099
5132.426,6117.079,7417.8535
4847.614,5785.4707,6795.0693
-836.5703,-165.43164,681.313
5048.3066,5983.0176,7062.5938
4927.328,5917.13,6997.9707
4668.833,5646.5645,6708.0435
4602.9624,5568.704,6637.1143
4895.841,5835.008,6920.5996
5346.82,6311.9663,7572.1035
-326.36914,218.74951,1057.8228
5627.8657,6753.018,8155.9336
5408.2397,6472.1123,7833.0957
4933.2393,6028.6265,7346.2646
4654.405,5694.83,6916.4316
5009.095,6102.6895,7374.7646
