p10,median,p90
5350.942,6483.172,7938.996
5375.271,6537.2505,7990.0537
4814.715,5895.226,7250.6064
-1111.7583,-317.90918,719.79834
5247.0024,6318.8633,7582.552
4419.666,5288.3745,6330.371
4295.5337,5145.589,6177.639
4023.2583,4877.138,5849.33
4617.829,5493.3467,6495.8115
4419.1,5324.2773,6317.884
-327.92773,316.6079,1277.8135
5822.5176,7049.434,8705.684
5347.1685,6466.967,7978.9756
4572.7617,5762.928,7270.1562
4106.4307,5331.379,6797.899
4547.0264,5850.374,7329.432
3821.394,4764.901,5797.511
-1562.7988,-749.5371,150.0459
4704.382,5755.5537,7016.78
4009.713,5066.856,6353.6807
3557.6523,4525.0664,5692.457
3556.8276,4614.7812,5754.503
4300.045,5427.79,6743.053
4042.062,5218.629,6648.9478
-469.375,276.57275,1342.2925
6067.3794,7708.3223,9903.408
5753.4272,7297.3135,9428.236
5246.5425,6707.7705,8744.98
5052.9766,6562.986,8531.43
5076.17,6715.0986,8737.762
