p10,median,p90
8812.236,12215.338,16288.123
9096.851,12541.115,16671.428
5927.462,8997.571,12383.571
-3478.7773,-906.1172,1802.6211
8507.366,12013.764,15902.418
6881.409,9998.398,13336.45
6539.562,9408.731,12565.914
6625.737,9473.192,12513.01
8113.314,11036.823,14144.348
6459.62,9305.822,12140.772
-1645.8574,469.79004,3022.65
11025.361,15003.937,19921.008
9948.374,13797.541,18354.2
7463.9595,10861.937,14706.441
7542.749,10768.6045,14311.183
7408.7188,10777.343,14260.128
4610.5386,7346.1636,10283.111
-3549.2422,-916.1387,1555.6401
8751.06,12237.746,15998.955
6355.837,9667.347,13226.996
5611.849,8724.283,11967.5625
7154.6196,10202.953,13485.082
7249.579,10517.639,13824.169
6089.9805,9158.973,12412.208
-1507.2354,697.2793,3093.149
11306.783,16207.273,22160.229
9297.963,13884.098,19422.957
7393.2817,11832.209,17159.45
7537.9355,11364.434,15955.648
8178.2637,12176.828,16796.88
