p10,median,p90
5530.536,6339.0713,7364.6357
5569.75,6402.9375,7503.1895
4793.303,5562.9253,6582.6953
-799.73486,-138.27881,787.9016
5005.11,5695.3975,6563.338
4685.7935,5333.6655,6063.0996
4289.6543,4884.044,5577.31
4145.664,4735.5034,5394.0806
4369.6284,4920.218,5564.463
4411.251,5072.8325,5784.0107
-273.32324,355.82812,1183.5476
6128.2407,6898.9263,8014.583
5845.2153,6638.392,7694.45
5338.9575,6151.954,7225.509
4799.801,5615.674,6660.369
4956.7866,5802.286,6864.1514
3936.1116,4615.257,5390.238
-821.09766,-169.54541,582.43066
4668.465,5366.395,6141.653
4233.025,4887.2417,5687.4507
3566.9414,4218.3438,4920.2812
3770.1265,4421.736,5067.1465
3898.1455,4565.2783,5379.047
4005.3975,4738.1514,5621.265
-614.93506,-95.88672,728.85376
6157.757,7194.823,8492.044
6065.019,7003.751,8384.148
5485.178,6499.1484,7972.812
5511.0596,6589.7363,8151.8604
5499.892,6735.281,8361.263
