p10,median,p90
6218.298,7508.8184,8981.203
6445.7524,7775.641,9297.648
4701.209,5996.251,7450.292
-1715.9253,-542.9619,786.27344
6002.718,7429.871,8970.424
5385.085,6615.3643,8013.5527
5296.2305,6434.2,7789.422
4544.026,5700.4917,6953.8154
5449.707,6590.2188,7805.707
4402.3037,5565.819,6754.0537
-723.58203,225.31396,1429.8696
6801.839,8288.398,10105.898
6814.5435,8249.906,9946.713
6057.654,7345.3286,8940.48
5011.717,6308.338,7751.294
5032.578,6467.485,7896.6826
3147.1592,4430.748,5717.951
-1998.2002,-789.1128,443.95215
5776.536,7047.1445,8533.928
4627.251,5986.2944,7511.4067
4313.4595,5579.844,6995.506
4531.9946,5795.1094,7180.045
4739.087,6068.34,7542.494
3869.2744,5345.6313,6809.8696
-741.1128,343.812,1658.9102
7127.56,9090.805,11398.174
6603.681,8562.744,10935.17
6109.3013,8260.233,10738.336
5279.691,7400.3193,9904.152
6075.364,8271.9,10614.715
