p10,median,p90
4391.446,5124.252,5870.576
4384.4985,5136.1885,5965.701
2333.3232,3026.7668,3714.0437
-542.9092,24.440674,680.88696
3617.4556,4299.705,5025.9385
3482.7356,4078.2651,4755.602
3199.122,3763.3076,4431.885
3053.1807,3603.7522,4249.328
3128.0012,3674.962,4295.583
2388.8232,2999.018,3607.986
-250.1726,227.27734,837.97534
4821.7705,5521.501,6416.7344
4434.8936,5155.4404,5968.8022
4073.0552,4779.7173,5566.2197
3765.9565,4436.2617,5232.7905
3866.001,4562.0117,5336.802
2219.207,2805.5847,3424.949
-418.99097,121.875,712.86035
3442.8804,4053.0796,4673.062
3234.117,3809.4475,4464.439
2862.3818,3409.0088,4003.6426
2848.855,3390.8064,3948.5286
2827.683,3404.2104,4027.857
2369.3137,2992.7412,3577.204
-499.17456,-34.57788,522.87036
5162.228,5991.598,6915.8633
4769.531,5562.459,6521.306
4375.925,5171.4805,6095.215
4273.051,5074.924,5961.24
4296.888,5171.5522,6087.58
