p10,median,p90
7253.313,8121.804,9085.727
7864.02,8847.449,9984.334
6561.9897,7540.039,8619.53
-458.5254,272.49414,1180.5801
6091.841,7017.913,8000.9507
5701.468,6566.911,7449.409
5129.305,5981.474,6920.6885
5071.5005,5936.582,6870.182
5701.201,6583.654,7464.744
6154.4326,7033.9077,7880.907
-546.56494,148.26367,842.9004
7854.382,8688.243,9786.086
7074.7866,8013.291,8929.557
6993.9033,7946.3496,8873.516
6158.431,7137.421,8239.781
7215.54,8173.3276,9270.312
5515.6133,6363.64,7349.742
-440.22314,261.4048,1028.398
5110.3696,6052.3945,7008.2837
4665.523,5585.9287,6544.6587
3940.9998,4824.5444,5823.253
4341.4854,5245.0527,6121.5034
5070.4873,6008.9854,7024.6704
5743.189,6745.243,7828.088
-692.48975,-101.67334,686.7031
8164.217,9355.868,10699.545
7613.323,8715.46,10132.769
7244.282,8438.359,9847.057
7223.055,8476.211,9904.528
7679.969,9072.1875,10548.877
