p10,median,p90
6853.5205,8507.441,10369.641
6733.4634,8354.534,10097.652
5437.8457,6972.9253,8624.704
-1632.7134,-353.31836,1061.5239
5850.9834,7342.1704,8889.268
5954.0264,7237.4243,8675.542
5538.327,6771.561,8146.626
5444.126,6697.0913,8062.9824
5557.4775,6808.5576,8151.6772
5898.633,7211.9297,8655.958
-532.6763,560.96533,1956.1543
8078.2993,9749.669,11794.514
7759.4272,9441.532,11326.705
6812.6006,8379.555,10209.498
6195.4478,7760.133,9501.63
6295.82,7937.335,9652.523
4772.212,6192.7974,7630.5024
-1701.2056,-377.34424,963.8916
6036.791,7473.7935,9010.695
6007.5796,7475.9995,8963.791
5227.4424,6619.398,8060.1104
5580.681,6949.7383,8374.246
5365.8545,6824.944,8311.038
5632.8584,7067.575,8660.965
-959.499,145.6294,1448.9863
7706.732,9577.176,11702.321
7758.9204,9694.828,11903.506
6359.578,8295.103,10365.061
6272.337,8224.295,10196.227
6238.0054,8256.082,10276.556
