p10,median,p90
5890.0615,7120.42,8627.904
6458.893,7627.754,9152.21
5871.1265,7146.802,8582.102
-1473.8911,-636.3623,611.8262
5870.352,6994.258,8265.523
5761.8535,6777.2524,8030.8604
5619.563,6596.0737,7829.587
5060.065,6124.8237,7500.306
5903.5747,6938.8247,8223.542
5927.87,7018.174,8269.312
-314.98242,435.60303,1580.3921
6320.108,7459.043,8889.928
6336.595,7444.6934,8824.99
5889.392,7027.39,8399.801
5048.6064,6215.382,7622.9854
5802.25,7030.1357,8474.269
5252.113,6323.5757,7560.585
-1130.8813,-252.38037,808.334
5359.8916,6520.023,7877.144
5233.0664,6451.3867,7819.9653
4870.986,5920.5913,7226.7812
5107.9087,6179.4023,7467.379
5761.31,6910.8916,8332.708
5565.802,6881.798,8474.287
-326.0581,387.51123,1632.0918
6431.774,7975.452,10135.1875
6456.2417,8042.1113,10254.5
5732.0312,7520.3135,9828.268
5468.374,7285.574,9754.79
6020.0225,7784.4883,10214.393
