p10,median,p90
5743.369,6660.0557,7749.9717
6073.0522,7082.3516,8322.452
3809.956,4681.7646,5758.0796
-505.5327,216.11719,1148.8679
4716.8027,5538.5337,6601.378
4340.117,5137.135,6078.7314
4030.079,4786.8604,5750.128
3305.5361,4135.1753,5043.6797
3783.0156,4555.789,5474.829
3461.8704,4255.7563,5157.216
-437.74463,224.22217,1099.8333
6144.5,7102.076,8315.758
5887.972,6860.977,7996.834
5443.2554,6431.541,7606.142
4639.2705,5610.551,6772.1553
5064.1445,6038.205,7247.085
2916.2292,3755.36,4646.0884
-426.8037,280.2661,1073.1948
4230.3184,5075.0254,5988.028
3883.1233,4672.48,5670.4834
3187.9438,3917.345,4856.6816
3163.817,3961.2703,4853.665
3435.5767,4320.608,5364.227
3120.328,4055.6475,5106.5034
-562.3423,76.44287,974.5576
6554.325,7839.259,9547.117
6265.4736,7562.9062,9342.573
5674.196,7056.791,8711.865
5512.516,6928.908,8658.076
5595.306,7082.767,8847.357
