p10,median,p90
6535.1113,7784.2437,9237.793
8073.2163,9642.8125,11287.463
7483.133,9017.5205,10625.443
7368.754,8823.89,10473.447
7007.206,8443.666,10077.987
6731.5776,8123.924,9744.816
4591.468,5894.922,7463.2026
6776.881,8196.348,9779.974
6217.4307,7554.935,9216.955
6128.8096,7402.1323,9085.398
5876.284,7150.595,8832.329
5723.5396,7104.316,8857.997
6685.0093,8282.696,10178.6045
5073.3115,6557.7363,8417.533
7562.4287,9441.489,11478.075
8532.528,10442.726,12710.316
8123.0146,10039.218,11795.172
7710.0747,9664.598,11483.263
7539.5547,9503.676,11320.062
7566.5386,9463.751,11304.855
4777.795,6508.7646,8312.434
6118.274,7837.603,9726.882
5734.215,7395.494,9305.094
5569.9785,7125.8325,9096.821
5584.9956,7133.529,8930.001
6045.966,7509.4995,9207.339
6729.107,8296.84,9946.485
5571.9863,7068.702,8702.412
8602.038,10469.6,12106.845
9606.13,11447.527,13308.348
9371.2705,11177.457,12840.235
8231.471,10200.6045,11873.518
7782.0474,9387.45,11079.21
7157.607,8715.196,10365.211
4489.3945,5750.872,7154.3306
6024.5166,7376.643,8907.504
5972.7188,7312.5747,8875.838
5665.6904,6959.1235,8500.579
5378.791,6563.896,7893.3765
5564.202,6751.284,8020.6875
6034.823,7250.759,8500.575
4781.735,6020.7383,7225.1514
7704.492,8966.161,10218.527
8731.281,9956.387,11216.202
8363.324,9610.082,10896.518
7686.7734,8875.464,10103.141
7324.382,8520.775,9697.492
6918.8257,8130.1074,9399.873
4444.112,5562.0527,6718.704
5980.8076,7202.1997,8504.793
5379.121,6519.8823,7781.2236
5190.521,6291.895,7494.776
5117.384,6182.5127,7368.4526
5476.3057,6568.697,7733.9917
6028.823,7195.425,8406.829
5227.2266,6387.585,7517.397
8074.755,9229.549,10304.45
9239.947,10410.283,11668.755
9024.4375,10178.504,11353.427
8256.479,9477.53,10625.607
7844.3804,9097.234,10281.806
7565.372,8812.143,10042.299
4418.9785,5570.295,6708.038
6055.139,7248.3037,8560.789
6243.657,7472.7637,8764.998
5651.957,6825.321,8073.2764
5278.508,6373.175,7469.9526
5332.788,6420.5137,7572.073
5675.4546,6811.742,7976.656
4461.4004,5598.7207,6669.0103
7155.3496,8365.049,9504.799
8284.874,9472.727,10667.529
8151.3413,9317.253,10553.864
7767.7935,8968.983,10161.809
7496.1714,8730.234,9986.959
7331.928,8631.893,9908.737
4518.338,5636.636,6744.1177
6016.4326,7253.3164,8632.276
6068.3154,7358.8022,8744.05
5711.7964,6923.319,8281.86
5262.522,6394.9233,7487.695
5195.5205,6294.225,7399.9746
5270.633,6411.493,7559.728
4633.2793,5742.0234,6906.8296
7291.528,8528.122,9789.315
8960.822,10169.119,11402.297
9013.051,10154.926,11357.297
8636.555,9943.589,11146.6
8367.282,9683.513,11016.6
7787.924,9219.821,10522.902
