p10,median,p90
4779.1187,5319.883,5881.726
4314.632,4862.779,5438.346
2441.912,2976.2295,3513.4163
-822.1616,-377.1045,136.55176
4720.2373,5285.087,5945.3613
4561.709,5084.3867,5672.0312
3991.0898,4454.26,4995.155
4136.0547,4597.8013,5137.8706
3891.3906,4348.868,4893.6343
2345.8638,2873.9697,3418.4167
-136.61816,276.98926,861.1892
5273.14,5964.436,6921.4565
5208.6416,5883.1973,6762.894
4489.5723,5100.1,5925.249
4325.891,4928.2188,5743.3726
4070.755,4716.964,5478.861
1826.5366,2379.7712,2975.3433
-835.8179,-369.0586,151.65479
4421.1455,5099.9756,5871.712
4190.043,4792.234,5507.5645
3416.5913,3947.2056,4646.775
3753.842,4331.2383,5043.4595
3483.4106,4085.209,4819.9497
2031.4396,2626.5598,3391.1318
-365.7046,74.8103,783.6904
4978.39,6005.273,7346.493
4937.591,5989.7017,7496.4375
4125.379,5158.341,6664.334
4131.0605,5251.745,6866.296
4022.4226,5203.086,6794.7646
