p10,median,p90
6679.3237,8587.016,10932.308
7031.8423,8985.21,11389.266
6545.5137,8443.235,10621.411
-2267.3145,-785.1323,1106.1636
6613.823,8543.837,10699.863
5887.356,7671.061,9710.971
5685.116,7433.3687,9483.283
5832.9443,7606.9253,9750.782
6976.7603,8779.707,10985.479
7023.7515,8854.663,11087.076
-821.895,435.6084,2332.0107
7554.939,9534.487,12100.263
7073.5874,9036.381,11559.748
5832.08,7795.5356,10139.168
6028.3545,8026.356,10371.252
6358.9033,8495.159,10961.992
5854.8135,7721.683,9832.595
-2260.2559,-699.81934,1046.8887
6542.043,8604.064,10815.8955
5131.092,7226.2803,9497.22
4770.508,6669.2017,8792.809
6207.697,8074.7886,10269.586
6639.3657,8587.749,10839.434
6697.748,8835.438,11438.852
-599.30566,728.9927,2543.7676
7618.217,10052.195,13364.938
6785.16,9166.523,12204.982
6024.8525,8509.99,11638.746
6099.777,8421.005,11444.471
6678.29,9203.311,12103.546
