p10,median,p90
18064.355,19900.535,21949.127
17611.445,19648.99,21804.229
15284.977,17238.37,19271.893
-1606.1953,-11.606445,1841.8086
16088.088,18047.172,20206.09
15372.394,17180.96,19136.527
14156.219,15861.127,17819.383
14228.832,15941.594,17814.908
14476.026,16081.44,17910.889
15595.288,17426.621,19416.043
-233.27637,1212.9209,3006.6729
20375.477,22707.14,25521.082
19102.45,21269.967,23882.133
18086.832,20368.68,22809.422
16622.691,18748.572,21309.498
17105.262,19263.396,21868.322
14446.006,16211.664,18258.412
-1522.9141,-0.4609375,1775.0244
15933.723,17979.51,20216.285
15220.279,17064.166,19263.168
13289.693,15146.915,17119.732
13731.929,15570.256,17380.475
14083.441,15963.712,18009.918
15238.5625,17238.11,19444.732
-771.4404,592.71094,2390.0312
20417.938,23055.281,26468.445
19044.736,21490.031,24928.137
17550.814,19931.395,22988.734
17237.832,19786.375,22751.484
17490.13,20212.896,23448.262
