p10,median,p90
5353.005,6268.2896,7383.4717
5668.5645,6531.4688,7694.7383
5549.233,6428.218,7548.4785
-1185.7812,-568.8921,423.70898
5244.5967,6101.3213,7162.6025
4988.0225,5812.89,6838.0522
4876.5767,5685.6343,6718.755
4979.351,5805.582,6857.151
5685.9033,6475.4927,7509.154
5763.572,6595.823,7654.8564
-86.768555,502.11914,1493.9651
5940.4443,6794.2134,8009.303
5521.4863,6402.647,7558.3057
4972.936,5900.132,7050.0415
4760.113,5633.3457,6809.647
5449.844,6300.7495,7474.539
5120.3823,5948.1846,6870.3687
-1250.8872,-540.3423,368.30518
5291.1577,6158.6997,7179.995
4970.798,5872.5127,6888.0654
4702.7217,5567.174,6576.9727
5103.93,6017.9346,7061.978
5645.8174,6556.0664,7688.826
5609.435,6521.453,7755.5244
-274.75928,326.33105,1348.0154
5843.75,6902.595,8300.428
5484.7944,6519.737,7917.0483
4657.528,5801.4443,7200.3735
4876.5474,5993.0874,7387.871
5182.927,6338.513,7782.6187
