p10,median,p90
5826.591,6596.0005,7361.782
5174.4365,5961.798,6719.6836
1178.7974,1749.2004,2414.2068
-527.0244,37.318848,632.4907
4209.4785,4950.6724,5713.5376
3970.8018,4637.7607,5275.082
3327.6177,4049.9253,4788.092
2958.3179,3727.405,4424.587
2415.6865,3068.1558,3839.746
1541.3384,2273.9233,3130.2686
-307.94043,295.75537,1229.4597
7559.041,8914.947,10631.555
7026.7617,8490.884,10202.512
5435.158,6830.1606,8803.427
4266.295,5875.579,7874.454
6793.491,8876.933,11481.225
2615.395,4409.452,7333.9365
963.6902,2397.0042,4719.837
5509.454,7678.881,10830.907
5045.0576,7053.8086,10195.322
4146.352,5936.893,8745.922
3887.8325,5654.9976,8322.116
3722.8745,5514.6606,8347.706
2958.5137,4738.0713,7823.5977
613.23413,2000.105,4951.0303
8501.76,11848.779,19029.91
7886.913,11276.139,18150.502
5861.794,9433.135,15637.376
5596.531,9351.129,16073.146
5240.709,8879.499,15952.65
