p10,median,p90
6080.4087,6850.9673,7813.7197
6293.25,7150.029,8257.918
5206.1777,6018.5596,7015.3345
-787.25244,-130.00195,749.9971
5711.0645,6477.2705,7434.0435
5213.275,5962.742,6795.4873
5185.971,5901.053,6722.181
5074.116,5799.528,6642.433
5567.214,6243.423,7016.4043
4871.818,5628.7803,6383.667
-77.96533,527.667,1225.0032
6062.247,6845.1074,7814.0654
5976.3013,6751.404,7626.8745
5655.321,6426.51,7311.869
5381.2983,6138.633,7096.4014
5592.09,6384.1885,7338.1895
3849.8584,4630.097,5461.937
-1093.7041,-371.5879,372.46387
4735.774,5564.256,6418.1714
4211.82,5007.345,5861.177
3810.7368,4583.785,5416.861
4376.5625,5195.8467,6020.4434
4730.1543,5561.3916,6525.1523
4412.297,5284.617,6274.8086
-383.23584,229.01953,1091.3623
6260.445,7311.6245,8692.012
6060.6357,7079.439,8575.861
5931.813,7039.85,8649.861
5692.747,6859.1855,8577.504
5883.4116,7202.0117,8987.949
