p10,median,p90
9831.693,11196.975,12927.532
9461.045,10941.711,12659.474
8234.29,9638.696,11295.749
-2097.919,-892.08105,569.6128
9470.764,11004.451,12934.129
8119.8413,9322.505,10847.291
7437.2305,8660.761,10145.68
7706.3066,8892.012,10328.222
8291.411,9494.146,10966.207
8056.7456,9370.273,10873.871
-68.48926,918.25,2448.4204
11503.591,13482.689,16259.789
10372.732,12190.843,14736.867
8593.997,10211.8,12386.164
8187.063,9828.874,11948.908
8254.812,10139.564,12272.685
6208.169,7670.3877,9230.455
-2590.8154,-1346.542,79.859375
8736.249,10346.447,12366.236
7111.785,8719.781,10738.851
6079.0625,7574.1567,9396.217
6918.309,8475.843,10406.092
7387.7817,9152.318,11268.513
7193.8145,9022.525,11327.585
-208.25195,967.1289,2733.314
11069.57,13814.699,17467.516
10010.432,12466.615,15926.065
8704.421,11015.254,14307.896
8531.383,10924.119,14182.32
8866.294,11434.3955,14741.133
