p10,median,p90
-682.333,754.7788,2647.3218
10310.141,12136.915,14685.848
9630.934,11282.924,13718.988
9269.163,11057.037,13518.99
8662.505,10415.488,12682.481
9775.998,11533.893,14087.793
6473.0835,7963.753,10196.079
-524.76855,731.09033,2981.704
7454.758,9252.142,12122.1
7380.6294,9123.849,11888.342
6493.7324,8412.288,11289.168
-3695.1855,-1501.2549,1711.565
7217.2256,9869.625,13241.553
6749.6553,9166.907,12406.207
-959.5918,671.88965,3748.278
9706.18,11973.199,15320.25
9276.531,11502.336,14452.371
8698.112,10838.572,13716.305
9101.904,11021.154,13799.88
9840.798,11925.408,15048.967
6108.382,8240.269,11347.299
-1351.3262,462.67773,3107.254
-2407.7275,-223.97803,2934.5698
6333.621,8909.973,12482.808
5971.348,8227.135,11533.672
6759.5405,8677.547,11523.254
7486.106,9204.229,11724.162
7339.4985,9249.801,11954.176
-426.75342,1092.1665,3434.7358
10798.91,13190.494,16336.99
10240.139,12561.111,15589.68
9236.891,11623.2295,14664.971
-455.37158,2122.2158,8937.6045
9281.862,11668.275,14993.737
6837.4185,8591.904,11227.83
-1103.126,286.79297,2328.0405
7517.9946,9098.843,11146.585
6985.556,8382.232,10269.104
6027.811,7237.6543,8891.988
6580.575,7682.4683,9171.224
7172.7163,8175.1855,9534.356
6606.7363,7700.8286,8897.309
-1181.1729,-178.68799,990.80225
10027.5625,11171.387,12755.105
9546.446,10768.104,12238.207
8794.992,9906.602,11109.687
8829.604,9899.546,11164.8
8936.728,10040.679,11339.141
5828.215,6850.4834,7901.973
-384.38232,568.4092,1638.6323
6579.6323,7538.921,8497.871
6959.42,7865.6675,8890.778
5886.1934,6804.143,7896.1265
6333.166,7231.483,8332.518
6538.912,7468.3774,8608.326
6661.531,7610.756,8812.856
-477.78662,298.5288,1327.1255
10418.265,11571.566,12973.355
9656.084,10681.8125,12080.718
9345.289,10483.288,11847.826
9004.1,10086.903,11294.061
9460.74,10608.977,11890.969
6138.0293,7131.152,8275.29
-346.8203,598.29297,1713.0972
7637.535,8486.8955,9511.754
7666.721,8637.948,9660.534
6253.044,7189.086,8152.6914
6685.363,7570.7886,8480.179
6955.443,7854.426,8841.753
6568.9043,7490.905,8509.807
-1097.8125,-77.46484,994.5283
9283.492,10322.534,11622.545
9053.029,10001.666,11173.415
8391.695,9405.413,10523.363
8123.938,9090.899,10208.688
8829.987,9933.786,11177.86
5865.944,6843.341,7753.6094
-447.58447,508.40723,1609.6475
7441.339,8496.675,9571.873
7555.931,8525.874,9576.175
6019.9043,6955.448,7951.6494
5968.5728,6930.077,7826.3896
6446.423,7401.775,8291.811
6078.7812,7074.5103,8117.2773
-1252.7383,-312.10352,901.3125
9977.492,11249.495,12876.496
9887.775,11142.609,12780.196
9297.041,10659.8125,12374.479
9128.492,10545.631,12261.628
9585.544,11084.439,12962.756
