p10,median,p90
7440.984,8283.926,9195.118
7644.8813,8552.157,9534.758
7404.9146,8326.141,9314.0
-798.57275,-30.771973,927.4341
6742.012,7632.244,8637.806
6331.366,7200.012,8114.411
5789.662,6628.4297,7568.1836
5726.067,6560.213,7467.5474
6203.8696,7058.0557,7977.2
7394.6655,8279.582,9282.538
-469.4204,222.33105,1045.4907
8099.487,9000.947,10103.11
7358.941,8303.705,9311.123
6981.874,7926.692,8931.287
6394.605,7350.59,8435.361
7138.0244,8084.383,9152.523
7012.0796,7860.337,8822.342
-566.8623,191.77295,1105.2339
6577.9893,7502.75,8468.086
6065.9365,6948.2744,7969.7505
5318.5586,6180.342,7098.4053
5673.624,6552.1807,7441.4067
5850.528,6739.2847,7728.336
7283.1235,8227.443,9374.736
-542.9004,113.00195,1012.1333
8304.478,9418.57,10771.68
7598.4907,8653.739,9991.146
7203.4434,8282.744,9567.037
7202.916,8334.304,9584.073
7460.088,8671.703,9966.053
