p10,median,p90
3977.6987,6656.7554,9311.895
5192.2207,7402.36,9935.936
4928.679,7153.619,9480.884
-3486.7246,-1332.582,1005.6006
5438.3955,7613.7964,9901.877
5231.468,6946.97,8693.266
4836.5557,6319.2476,7852.3213
3408.8938,4902.222,6111.4683
4475.436,5963.7144,7300.5933
4848.2334,6375.48,7884.965
-2232.4326,-319.66504,1736.792
6168.181,8641.251,11371.274
5784.775,8372.135,11066.1875
3978.2085,6528.1216,9079.135
3066.159,5517.214,7899.488
4361.7217,6870.145,9294.199
4869.54,6617.406,8318.211
-2448.2686,-667.19727,1090.4341
5301.1943,7196.7803,9099.363
4128.128,6049.082,7857.6807
3864.8777,5631.708,7328.1025
2628.2188,4586.3066,6230.4775
2968.5762,5107.045,7117.4077
3709.4565,6024.392,8301.554
-1741.3911,37.489258,2090.902
6475.5576,9460.786,13090.283
6398.2783,9478.62,13405.948
5107.909,8797.404,13009.324
3026.2869,6850.7793,11443.69
4721.5986,8592.507,12922.979
