p10,median,p90
7047.495,8098.8228,9236.868
7016.967,8128.958,9348.842
4049.519,5024.5234,6049.554
-862.38525,6.539551,985.1211
5931.504,6899.8223,7931.882
5547.185,6395.3237,7305.5747
5105.6875,5923.7686,6874.1016
4673.4507,5509.9653,6359.996
4767.1724,5560.4297,6438.698
4115.9844,5017.4795,5916.4365
-464.42383,281.72852,1271.6919
8345.72,9601.895,11153.17
7660.618,8893.45,10347.744
6884.4385,8127.8564,9538.582
6095.7734,7260.465,8632.97
6253.502,7486.9546,8856.485
3524.0068,4454.6826,5460.6104
-813.6577,56.35742,981.15625
5615.8877,6592.5645,7566.3843
5065.3174,5930.967,6874.507
4216.0493,5044.032,5942.9644
4334.5586,5167.1387,5950.0225
4433.001,5325.442,6220.813
3961.21,4898.0737,5784.73
-719.95996,-1.8847656,919.32715
8699.734,10103.443,11749.4375
8099.3447,9523.138,11293.084
7380.333,8868.227,10691.721
7012.32,8627.6455,10583.312
7072.6226,8853.853,10791.275
