p10,median,p90
8737.579,10961.314,13298.279
9052.464,11229.93,13759.156
5578.4395,7739.2153,10157.999
-2451.9883,-570.50586,1551.1094
8199.624,10407.96,12727.962
7091.457,9146.948,11394.623
6699.553,8678.487,10885.411
6248.209,8198.269,10457.999
7565.5596,9475.234,11599.793
5398.7427,7306.762,9220.794
-980.8906,561.1367,2491.0654
9414.013,11614.463,14208.775
9152.654,11422.613,13918.277
7894.4326,10060.4,12692.26
7100.063,9387.314,11870.383
6851.349,9293.802,11802.739
3633.5288,5602.872,7753.6963
-2837.289,-905.08887,1105.1738
8003.302,10323.857,12774.994
6418.8867,8774.523,11269.67
5603.5576,7852.4937,10371.313
6428.4326,8669.286,11112.872
6650.59,8926.898,11328.867
4990.994,7256.265,9644.207
-650.3838,1000.0713,2919.3286
9976.895,12811.406,16039.363
8959.669,11659.938,14843.056
8057.333,10888.661,14188.557
7564.198,10472.464,13852.566
8176.378,11211.415,14400.853
