p10,median,p90
4689.646,5460.209,6418.681
5105.2773,5901.863,6927.5034
5492.8516,6296.5347,7341.8403
-1077.2681,-426.9126,428.11792
4199.072,4982.2285,5824.1284
4021.372,4711.725,5503.3823
3974.7256,4657.141,5480.418
4033.6929,4722.3193,5577.4824
4908.686,5600.0693,6464.5938
5308.483,6079.1025,7048.5093
-214.64404,348.65332,1180.9583
4651.572,5443.5615,6430.75
4497.87,5268.561,6196.851
4180.7964,4981.603,5949.8203
4074.5498,4861.7554,5871.7627
4754.925,5535.4067,6563.1987
5026.313,5748.454,6629.42
-1167.5117,-492.6875,312.29492
4113.751,4867.1196,5691.8115
3922.033,4648.1885,5535.833
3720.7812,4410.795,5239.2705
4136.42,4873.817,5753.172
4654.7183,5397.087,6346.34
5150.313,6007.957,7229.3193
-295.4536,273.0879,1171.127
4901.8906,5828.5938,7101.6304
4643.962,5511.4385,6710.0664
4419.3716,5319.5166,6543.1016
4590.647,5496.8335,6746.5776
4912.05,5978.155,7333.0376
