p10,median,p90
10363.506,11729.892,13265.203
10416.111,11962.729,13699.547
6226.0273,7631.017,9168.905
-1474.581,-83.14453,1547.6729
8163.777,9420.425,10813.588
7273.305,8432.553,9611.477
6852.4263,7943.1367,9191.741
5726.2686,6903.1436,8053.091
6222.2275,7353.575,8530.849
6091.6265,7329.3965,8621.673
-812.60547,560.3076,2058.2275
10922.217,12406.138,14138.779
10503.6,11929.675,13566.834
9647.478,11107.538,12725.67
8792.8,10242.784,11845.396
8970.82,10443.626,12100.983
5735.719,6917.3994,8224.322
-471.89258,831.25977,2150.4844
7582.252,8870.564,10114.418
6648.501,7818.81,9100.115
5530.87,6671.81,7972.3237
5321.69,6482.6816,7654.1943
5844.632,7031.4644,8298.809
5822.578,7138.486,8550.726
-999.2881,107.08447,1625.8975
12229.658,14333.223,17009.332
11660.914,13818.115,16661.969
10622.318,12896.043,15533.049
10178.235,12592.892,15430.042
10043.749,12667.913,15676.481
