p10,median,p90
7252.458,8086.425,9061.824
7328.13,8229.339,9321.889
7014.974,7929.6826,8962.831
-798.40283,-51.851074,940.5298
6252.682,7067.2954,7950.705
5888.123,6600.6177,7345.4614
5428.191,6115.511,6916.3335
5421.585,6118.2324,6883.3267
5536.4683,6214.897,6956.513
7174.66,7964.873,8887.487
-281.4629,415.93994,1278.5918
8226.828,9109.133,10310.543
7528.7944,8412.639,9516.742
6985.1846,7905.801,9059.246
6097.622,7091.0737,8315.347
6704.2275,7688.186,8836.31
6291.805,7029.1284,7884.322
-788.3618,-116.07861,557.16455
5802.611,6629.503,7430.208
5370.864,6131.221,6899.9434
4239.8467,5003.5684,5805.5293
4431.459,5214.5215,5944.1597
4740.5684,5570.8633,6482.758
6702.984,7670.994,8751.033
-607.74854,-50.055664,846.0137
8533.4795,9844.324,11489.518
8181.465,9467.577,11271.957
7431.7363,8925.308,10876.126
7152.8975,8776.113,10898.531
7371.036,9011.139,11095.138
