p10,median,p90
5269.9087,5824.303,6543.7573
4956.8125,5572.633,6340.2446
4657.366,5284.516,6107.654
-795.60645,-302.6543,553.56494
4863.589,5431.8516,6181.507
4819.318,5381.538,6104.498
4768.2734,5319.4263,6044.6284
4605.8564,5192.1353,5950.9956
4775.7246,5297.1143,5993.958
4897.839,5474.971,6229.8623
20.30664,512.6887,1325.4348
5723.3657,6347.2383,7168.9697
5513.7627,6144.617,6954.5166
5299.5073,5933.0723,6770.409
4693.0894,5333.998,6186.3076
4845.2485,5476.888,6312.9707
4369.372,4895.3228,5548.188
-639.8257,-194.90186,431.91846
5050.1255,5600.1816,6301.2114
4923.3574,5481.217,6174.233
4682.502,5260.0176,5974.336
4705.44,5293.8213,6002.391
4769.358,5335.042,6053.9976
4839.9624,5427.515,6192.3926
-50.777344,328.22363,1007.1272
5581.9795,6266.8125,7198.498
5283.237,5930.744,6866.699
4989.156,5648.9297,6581.5156
4782.4014,5466.7354,6351.1074
4865.201,5548.043,6463.2344
