p10,median,p90
7608.3413,9149.036,10690.867
8209.768,9618.432,11197.68
6478.117,8060.7144,9654.8955
-1493.416,-258.0869,1369.5752
7738.895,8901.428,10215.972
7405.459,8551.776,9845.189
7143.1753,8225.952,9464.639
6546.427,7663.205,8979.869
7217.107,8306.569,9547.818
6040.607,7187.526,8317.072
-682.41064,430.6494,1698.478
7625.828,8755.533,10118.26
7818.485,8950.691,10294.801
7190.157,8303.835,9571.064
6401.412,7556.7173,8913.365
7028.062,8203.916,9537.679
5168.7886,6395.3296,7678.8154
-1545.5381,-319.0371,975.28125
7084.4473,8180.2705,9436.34
6911.4897,8039.0205,9244.073
6448.0635,7539.4453,8735.046
6370.8516,7515.2354,8661.4
6969.3115,8111.709,9344.592
5666.9673,6920.861,8300.129
-464.22168,532.7085,1760.207
8286.73,9788.229,11351.262
8498.219,9979.016,11682.125
8004.151,9628.0205,11329.451
7681.5225,9512.236,11389.076
8087.603,9873.984,11738.131
