p10,median,p90
2321.813,4205.515,6218.3516
3166.026,4708.1333,6556.5356
3608.0781,5140.619,6798.6396
-1899.9897,-613.5137,1245.3784
2760.3662,4634.0454,6500.443
3062.5718,4713.8984,6384.756
2655.4138,4405.649,6086.0654
2164.991,3924.0645,5545.5186
3212.92,4712.9614,6230.5435
3395.4126,4918.395,6564.114
-1387.0039,-118.30713,1803.4866
3118.6025,4835.568,6662.665
3068.444,4796.085,6670.0303
2655.8667,4484.8,6309.3823
2413.3364,4109.3604,5900.524
3741.99,5105.3154,6799.6274
4145.228,5061.7217,5947.3984
-793.38086,13.790527,1151.2808
3556.6216,4791.552,5807.5293
3274.5842,4607.9614,5669.9043
3283.7214,4617.466,5669.9297
3089.4512,4475.7554,5621.6694
3574.5864,4761.872,5745.6416
3947.159,4894.0938,5808.6406
-677.75195,28.930176,1182.2563
3706.71,4810.9893,5839.957
3709.8306,4770.8076,5794.495
3400.307,4737.5967,5832.749
2556.6846,4094.6687,5541.0396
3953.7715,4900.2446,5933.2227
