p10,median,p90
4610.947,5247.74,5990.225
4708.0615,5420.907,6249.0547
1502.8218,2039.3755,2695.8105
-513.6211,-49.64502,523.8135
3472.7754,4083.9592,4788.577
3335.8845,3841.8364,4379.1074
3099.938,3625.6272,4240.5454
3001.4963,3559.8071,4170.9614
2991.1829,3485.4668,4110.937
2151.6416,2655.0234,3337.0227
-153.37427,210.34424,1000.2241
5979.332,7029.8174,8747.686
5253.84,6238.78,7850.0767
4703.634,5667.3193,7380.5044
3836.5513,4953.5073,6693.495
5850.8857,7280.552,9916.35
2673.476,3914.001,5962.703
616.88086,1369.0784,2726.1047
4772.555,6233.5684,8759.194
4441.6753,5765.8296,8221.5625
4070.8901,5226.08,7531.8633
3991.7107,5143.921,7258.3154
4162.4463,5405.1807,7771.9688
3093.9707,4414.038,6934.0176
539.2134,1323.1428,3473.5693
6904.746,9414.778,15726.75
6139.4873,8447.613,14054.874
4968.331,7454.5615,12817.269
4714.462,7311.328,12793.361
5142.527,7650.2505,14075.483
