p10,median,p90
4113.7827,5052.6484,6159.374
4408.585,5377.664,6590.2705
3594.8298,4451.289,5448.18
-677.9429,13.428223,803.001
3140.5645,4041.0479,5007.093
2577.9373,3430.402,4281.4087
2491.6968,3304.0955,4148.282
2322.437,3156.5889,3970.5198
2866.821,3652.9216,4473.176
3800.3865,4608.244,5570.9365
-389.01733,201.68384,961.4429
5023.727,6073.3193,7466.343
4278.091,5214.8594,6408.5996
3942.9983,4889.309,6068.7744
3446.6987,4434.1104,5569.264
3717.237,4781.535,5970.2827
3242.8923,4048.4648,4963.798
-543.58984,97.2063,784.4729
3019.486,3847.972,4755.9355
2454.5798,3299.5244,4157.445
2185.588,2987.619,3798.0073
2375.3452,3192.1643,3950.9177
2644.865,3519.1755,4393.683
3527.4292,4372.4556,5391.1445
-632.4951,-110.81738,588.1316
5146.582,6440.773,8020.2573
4287.881,5407.0684,6866.6016
4077.2375,5223.243,6657.784
4044.79,5228.632,6673.1245
4120.8696,5427.849,6916.345
