p10,median,p90
9020.348,11006.974,13032.761
9867.275,11737.937,13851.091
7906.835,9825.25,11872.465
-2010.667,-443.40527,1499.3213
9054.024,10715.377,12534.451
8607.546,10259.212,12080.958
8039.041,9674.914,11480.826
7144.445,8852.804,10835.26
8214.705,9872.284,11659.699
7361.535,9053.102,10753.229
-1189.4971,236.50781,1918.7803
9194.309,10939.826,12984.461
9301.212,11038.518,13019.605
8455.383,10230.619,12134.099
7674.0347,9478.238,11461.0
8617.915,10445.107,12421.533
6196.411,8035.787,9933.122
-2395.5146,-646.0918,1154.31
7869.8423,9595.795,11488.125
7596.279,9478.575,11392.656
6641.616,8429.575,10303.879
6654.4414,8422.104,10270.298
7567.744,9355.294,11262.873
6763.1294,8637.981,10713.969
-1270.8643,175.32812,1869.1255
10079.154,12232.398,14580.274
10244.967,12357.633,14794.254
9294.218,11643.353,14097.688
9123.665,11620.676,14189.254
9728.09,12152.733,14704.289
