p10,median,p90
4377.337,5005.216,6031.1978
4415.6484,5052.7935,6178.5737
2331.4438,2874.9414,3812.454
-458.97827,-83.36572,675.8262
3955.6646,4482.1245,5344.909
3662.1685,4084.653,4789.22
3507.6008,3903.4355,4575.3364
3633.6587,4027.9832,4681.3257
3740.4214,4119.8022,4707.6216
2564.5566,2945.754,3474.2412
-205.59375,124.40918,767.989
4610.849,5153.335,6165.133
4239.769,4727.1855,5557.408
3956.7046,4422.619,5242.484
3669.8667,4111.7007,4937.991
3876.9111,4350.0337,5171.6406
2083.5066,2438.7432,2883.96
-197.8872,69.10571,440.87744
3730.8372,4169.929,4716.7686
3322.582,3694.8066,4205.179
3104.6042,3465.417,3968.803
3243.6492,3619.68,4072.0325
3273.06,3668.659,4265.464
2356.7554,2777.9126,3414.269
-204.58276,48.254883,620.02734
4803.3564,5597.5938,6877.7603
4422.408,5133.4243,6496.7812
4363.7993,5079.211,6585.7
4309.5933,5093.442,6740.1826
4341.0947,5247.5215,7005.105
