p10,median,p90
4823.0864,5797.4707,6910.756
4937.2754,5857.505,6991.7515
7175.7637,8232.301,9480.294
-1404.0459,-581.23535,443.74512
4462.4653,5386.122,6354.532
3549.9482,4429.5728,5256.0967
3751.898,4585.0645,5523.1665
3447.6177,4426.2056,5356.307
4255.9863,5146.0923,6153.159
7225.7954,8303.548,9480.002
35.206055,759.7334,1778.2446
5698.9746,6647.5615,7788.256
4997.1904,5889.7607,6985.665
4066.8413,5000.767,6217.913
3441.2175,4403.9946,5574.3154
4084.12,5113.7046,6314.365
6001.198,6993.846,8053.456
-1352.3394,-476.3286,462.37354
3829.776,4797.217,5757.945
3000.6072,3937.8213,4918.9004
2841.2498,3785.2031,4791.246
3310.8926,4238.799,5186.849
4001.607,5017.769,6158.019
6679.8784,7958.292,9509.689
-366.14014,396.87598,1529.4905
5412.869,6662.361,8348.315
4829.362,6097.836,7838.8433
4910.83,6313.1816,8261.135
4417.749,5843.104,7912.9316
4470.037,5960.2144,8188.202
