p10,median,p90
7522.193,8506.187,9618.022
7561.296,8592.339,9801.744
6369.7715,7299.1,8366.196
-690.19336,-16.988281,884.1758
6659.4224,7547.253,8540.584
6482.564,7314.8477,8203.584
6256.2534,7037.7163,7909.722
5862.563,6641.65,7470.7666
5953.133,6701.114,7498.15
6015.346,6830.0947,7635.4634
-213.30762,388.08984,1101.2319
8303.262,9215.653,10499.296
7799.1406,8728.383,9821.836
7330.8564,8298.995,9360.873
6785.1045,7710.0347,8843.944
6864.122,7869.223,9002.17
5759.8237,6560.675,7461.796
-546.4263,114.81494,864.5742
6121.189,7010.399,7931.773
5830.549,6653.0786,7593.473
5071.4917,5911.6797,6783.6177
5062.802,5889.2295,6701.503
4963.618,5835.6465,6816.243
5752.911,6684.3696,7745.553
-371.69678,187.95215,1062.4199
9009.692,10332.517,12132.93
8622.256,9893.137,11684.355
7901.886,9230.768,10983.871
7586.5703,8914.135,10611.201
7477.419,8959.906,10773.263
